,time,image_id,label,eccentricity,equivalent_diameter,feret_diameter_max,filled_area,perimeter,mean_intensity-0,mean_intensity-1,mean_intensity-2,roundness,L,a,b,contrast,correlation,energy,homogeneity,entropy,uniformity
268,15,img_13,6,0.3977198233696527,18.56763782658184,20.14462761078757,270.7716516382826,62.283020455005044,165.6998423882811,160.81758761357315,83.23994066382348,0.8771497147603313,38.743963645922236,-4.501056451084874,27.352847050857942,194.89204132111158,0.981930919164114,0.21189692570366275,0.5180724835273561,6.403186619020572,0.04490030712266357
269,15,img_13,7,0.3550818721106944,17.846547166667737,19.670161870738283,250.14872267287842,61.861212180706985,135.33408600531888,138.43604797029454,56.22449696422299,0.8214314034418811,27.22872540454654,-7.734995132865809,28.962653261110855,220.75003750937734,0.9746826888100859,0.2477644775668411,0.505946281714533,6.045316028992443,0.06138723634396971
270,15,img_13,8,0.4480827449978695,18.480067367419327,20.392342144836142,268.22359650743834,63.185789135544134,132.28012541532127,128.20019654639898,61.26009640132903,0.8442440681833454,23.082280862710686,-3.6222374948706726,23.71763128728585,130.21384233395406,0.984424109763102,0.25873221284111053,0.44121145559972075,6.185276500978429,0.06694235796165773
271,15,img_13,9,0.4280531241595088,16.71072102480144,18.453607881425096,219.32102118837898,57.44778078984552,127.83820752017398,126.61489154695816,55.68202369369885,0.835109857975712,21.853148047391016,-4.93810395657514,25.151368058160248,161.05390113162596,0.9780612390292155,0.25185822297174965,0.5023972477691453,6.028121811094228,0.06343256447848757
272,15,img_13,10,0.5751779072467886,18.498219405973853,20.663828066213647,268.75078032761303,63.42626933866465,144.7283172201205,145.58152351594975,61.112465555088505,0.8395010874890537,30.909532041109966,-7.047520275243988,29.89692933942612,149.0417649834828,0.9839029447677968,0.2744685349442733,0.44311556890092824,5.897969138122606,0.07533297667445578
273,15,img_13,11,0.44681337499920404,19.949742058790616,22.461968299741407,312.5823493764209,67.99185365984177,173.18700558165682,170.53186363088784,80.76263903947316,0.8496900880089622,42.80554591181019,-6.3865072902844435,31.667069290819132,150.60424280493373,0.987749111777658,0.2854995710946806,0.5470481347058076,5.627972300588776,0.0815100050952466
274,15,img_13,12,0.39920457560956973,16.14748871122219,17.635570586505366,204.78581014642037,55.35002230716515,135.03463070793748,135.73889059148024,64.42445602206558,0.8399900159328628,26.303002855436237,-5.815615195433214,24.86433348740456,288.7482066320776,0.9669225048276961,0.25819943106914983,0.4067820558820495,6.084932999186905,0.06666694620443266
275,15,img_13,13,0.43750260161710985,17.338734330249316,18.843323880975802,236.1155914596576,58.52720401599433,115.60204135877943,115.55515389931423,44.00228589654989,0.8662015872996193,15.608418272503329,-5.270640679376523,25.52874199599167,218.31253170979195,0.9716770487607574,0.20057753529152,0.44382037747944236,6.635695445474209,0.04023134766362095
276,15,img_13,14,0.5087385601570169,13.02297093204574,14.647140021848987,133.20177856413196,45.08962535785469,139.89973614775727,135.25621937429327,68.51790425932906,0.8233161491695841,26.73476015503261,-3.489913214594037,23.482696372968675,279.31510346681,0.9711577439353225,0.27984187740355476,0.4665208470728461,6.055265202806015,0.07831147634874616
277,15,img_13,15,0.3607228221489444,16.874889117920006,18.158424367984516,223.6514597112423,56.8897759996095,129.27152317880794,128.87074868110898,60.67981816140981,0.8683866805145883,22.97892436763835,-5.068121538823396,23.838820273239225,227.91750196112608,0.9698668802517357,0.21913106340872593,0.41351179243249675,6.327079281018883,0.048018422950639066
278,15,img_13,16,0.5529878890631847,16.833166469160126,18.88723691592255,222.5468840880192,58.27817861195744,123.07399887196841,121.74292160180485,56.35104342921602,0.8234162656758143,19.339896740466195,-4.425314854119266,22.92812073345701,149.5536648222542,0.9820967497067653,0.3230437131625838,0.5142777819667999,5.808577106967964,0.1043572406138697
279,15,img_13,17,0.3915328084088066,15.122767225753964,16.81468713827166,179.61905873093934,51.53038021064365,151.814535290007,147.88700209643605,84.25800139762404,0.8500326090642769,32.83170374394991,-3.590642171114306,21.63724567144414,275.9578202485095,0.9681109770004037,0.19700675734143233,0.44261904971987787,6.305576385109459,0.038811662438186005
280,15,img_13,18,0.3112999021924851,16.496071052425354,17.394781079071354,213.7228310979528,55.35663167040723,116.21800669524872,112.86785693310624,44.11446526105597,0.8764385460458247,14.517898900551366,-3.7817377820384537,24.797148586497002,187.35931751287714,0.9714383085469157,0.2124828780360801,0.43289715872294765,6.390494085446401,0.04514897345849569
281,15,img_13,19,0.5190080580145577,20.370684101419403,22.246349974474974,325.9125688294088,68.19107398307129,148.91977662237628,150.1311765838629,64.60284999037165,0.8807566125294155,33.018049060666414,-7.350142659441659,30.168497362954135,127.20030478512649,0.9843708170286062,0.20575798966950073,0.48103221931313334,6.119519919955706,0.04233635031283437
282,15,img_13,20,0.5766384437446815,16.57194878838861,18.860635160585446,215.69349442574855,56.402206230126374,147.7856727188082,143.8008030726257,66.59485567970205,0.8520296852067873,30.67530917472274,-4.595336296727132,27.57553364416988,193.18115461181156,0.978299506878563,0.23566350988152468,0.4995941067377183,6.181100875515178,0.05553728988967948
283,15,img_13,21,0.6015375749441437,17.492900230450456,20.13559072144321,240.3330620210549,60.93587772254811,133.14994516112185,133.63179610382826,48.97550530109155,0.8133495702469387,25.09040862706262,-6.694587644098097,30.204917886085035,153.11127860235004,0.9801852888805033,0.25471241398512084,0.45776126367343284,5.9684133810929705,0.06487841383812759
284,15,img_13,22,0.5799149342360812,16.59315163935995,19.292597778397532,216.24578223736012,56.738424919513086,114.75365683770606,117.87369398653355,46.62752495936847,0.8441176061813818,16.542341920800492,-6.582821259753035,25.03085244561301,144.0924965685527,0.9805640954308826,0.3379198622052534,0.5167752232373582,5.5983958991972615,0.11418983327281744
285,15,img_13,23,0.34415877140020784,17.659299524314186,18.720355778108637,244.92709245400556,59.11712163498574,157.15492235945268,153.1145390252652,80.5763337262338,0.8806840483036594,35.156453527279275,-4.325321679602425,25.38306875782481,191.78471578622182,0.9814511508713484,0.2418067103250799,0.4610907719360968,6.176001318542446,0.05847048515823709
286,15,img_13,24,0.6625998846925275,15.69731853497047,18.624227492261,193.52666998697575,54.2997742218782,126.4567388766377,124.66065637566481,51.48067194188611,0.8248113721745143,20.85319222355147,-4.850538162722221,26.183432863681606,184.52030892448514,0.9794501348529656,0.2594965226628888,0.474644831095228,6.21668015134377,0.06733844527413116
287,15,img_13,25,0.46000866913743865,17.85326220139634,19.8922513814791,250.3370026086551,62.063170191830025,138.51113116726836,139.97598275170478,52.480495387083835,0.816708359228384,28.098275023246288,-7.437754997853906,31.05337741997793,159.72615083960628,0.9829955230364683,0.2735543864882284,0.56003723400624,6.038139151971456,0.07483200236695102
288,15,img_13,26,0.4497327530706026,18.76498699495683,20.625828247254297,276.55812166448544,63.07022255955167,111.9704534107929,115.17914038033858,42.90042209413153,0.873670262881646,14.962035428052737,-6.657057096947455,25.489799083380916,145.89829584185415,0.9770645647342675,0.24464971264230512,0.45848246756634786,6.142304226345245,0.05985348189596247
289,15,img_13,27,0.34179595504190696,16.405236443554685,17.413172042177134,211.37560789860368,54.544927950566525,169.37761282660333,163.95587885985748,88.29204275534441,0.8928037151276847,40.27754720121779,-4.193340991899046,26.52673126816595,151.82039573820398,0.9859943985419044,0.2426242539259439,0.5449592657798069,5.957391834586601,0.0588665285931209
290,15,img_13,28,0.6497727876347976,16.703546680541525,19.19770033845101,219.13274125260233,57.50225939622071,153.56707526635353,153.67000801924618,70.54851643945469,0.8328126566006355,34.825850826798245,-6.7417824452767485,29.26676446922243,220.66614160172443,0.9784787194412448,0.27186428810062624,0.4945619377540298,5.91068155697991,0.07391019114446032
291,15,img_13,29,0.31410533832154797,14.94203170514487,16.393237274312018,175.35138018666825,50.882112309928495,175.5848246241947,171.00558339298496,85.66642806012885,0.8511160652358182,43.285895427778904,-5.321079830184348,30.14742610329119,243.34314954051794,0.9799350558412601,0.2661100362443363,0.5619139860755291,5.741601532250951,0.07081455138996198
292,15,img_13,30,0.6157817701853066,16.59315163935995,19.60624565992575,216.24578223736012,57.89215484176336,128.82632923148364,132.64319712096588,50.84443928488507,0.8108081015663455,24.250996309682275,-7.931392529641322,28.840397165342917,118.4732300105671,0.9845150235701615,0.2371570527686432,0.4647378661048605,6.186604839003287,0.05624346767790902
293,15,img_13,31,0.4549868399669405,18.289693996368396,19.56619200080976,262.7258223827597,61.63007902872208,135.06621757202237,137.13176627968085,60.9674645263007,0.8692149251216422,26.776333292267932,-6.779996881861311,26.704029794364537,146.193687028817,0.985489104262897,0.2579892362698118,0.47833880360354647,6.353106660287174,0.06655844603108078
294,15,img_13,32,0.3887538952531471,18.788818801896166,19.87583863002007,277.26103342471833,62.44645627413059,127.34940468106298,127.07524107021594,58.84856716012495,0.8934764412429801,22.025029703858205,-5.099809831163281,23.89109355197544,151.91111345053864,0.9784860805955756,0.22067375420691931,0.4532276766023574,6.24127824119656,0.04869690579577584
295,15,img_13,33,0.4504426009639549,20.322770571147647,22.25029921432251,324.3812253517586,69.3728450587284,165.40270092481524,164.55581782300817,78.70765777966955,0.8470061476634764,39.926793905097455,-6.712318232687618,30.148190387638806,159.93246993524517,0.9849548914062288,0.24946867777246953,0.5436770254428726,5.88719772179186,0.06223462118954423
296,15,img_13,34,0.4596558193546194,18.95648870721734,21.020952815515138,282.2316237292223,64.34225674568792,102.70291305314655,103.97700689348454,38.19288414498555,0.8566885447213387,8.379774378321933,-5.214926220625132,23.243795153333938,88.81052923055624,0.9857307147823757,0.21715544012545349,0.476470189162136,6.4174633920190605,0.04715648517607941
297,15,img_13,35,0.6810642176052084,15.525847499834402,18.38546286329788,189.32175142129688,53.37443976371932,109.78717761718491,116.87449446396606,51.956573625936485,0.8351100658352479,15.581819775119014,-7.763314925100504,21.9588536166779,202.64475814612427,0.9741270042877002,0.23222845449900212,0.4304436522389305,6.391641132316427,0.05393005507899509
298,15,img_14,3,0.21196002014550822,16.700676079882076,17.809093963861585,219.05742927829166,56.6107736044915,161.38769195507678,159.15591336236534,78.17253036901215,0.8589535350471049,37.64809142085355,-5.717708156068952,28.510299436432017,268.5468008948546,0.9741427845327724,0.2139860029512056,0.4576792635013585,6.368567881668074,0.04579000945903337
299,15,img_14,4,0.46611016054274884,15.940295028524254,17.214530691156003,199.5641799275475,53.29739537972435,146.09069752814642,142.24410340272973,67.14491477451412,0.8828369145677283,29.941097072624046,-4.472939195469735,26.74337581732709,234.4723854289072,0.9728903220653168,0.2173351341420314,0.4885782320652675,6.2714490454325365,0.04723456053253478
300,15,img_14,5,0.4875410885965122,18.011453960696844,20.09471826780246,254.79296108870287,60.54598227700546,139.28533425291886,137.88260505443617,61.26833834179023,0.8734270365102186,27.52286115185293,-5.438387637700813,27.22062016109082,149.0608870967742,0.982639891926045,0.2516520724233993,0.44473112758215855,6.118155402991398,0.06332876555499181
301,15,img_14,6,0.4839996006759746,18.18057930456537,20.745972649884056,259.60037544886706,61.684557635097256,150.36147374528576,148.83164104051832,69.03205686103858,0.8573581312530577,32.7693483637862,-5.772398832336494,28.237358717557182,164.7598455598456,0.9838517353647486,0.26908624143801607,0.4683941001846358,6.0372253630719745,0.07240740533123828
302,15,img_14,7,0.4170438935106093,13.356186035678249,14.831511216519264,140.1053762092764,45.90930728488426,139.11539150689842,134.80111091202295,58.02015767783551,0.8353398211010288,26.32111821829995,-4.314087789275229,27.66218604094431,254.4384583506009,0.970313189697634,0.22190637486358972,0.4185002464503664,6.332208986281544,0.049242439205100005
303,15,img_14,8,0.6005154069620852,15.57979521065959,17.444859878877864,190.63971097173354,53.045632287793936,134.83980774295497,131.41980510929682,58.38253884645773,0.8513810394447939,24.56686310971541,-4.335729150343684,26.134512014584818,119.13784907902554,0.9847721603926365,0.24294689101190095,0.5014198503671888,6.1261611958568905,0.05902319185234848
304,15,img_14,9,0.48606918624679074,12.91267005997171,14.084895893474416,130.9549713305304,43.31600082553191,103.76603086360586,104.19246621297805,37.49103805233394,0.8770717991940411,8.630947442123855,-4.940670907201033,23.708465021078904,155.91378155014522,0.974656515572013,0.2167691884236297,0.43354105381979796,6.377611384864512,0.046988881049839074
305,15,img_14,10,0.3629814898532127,13.432548629200921,14.508081065481843,141.71203166123726,45.28223631784212,127.81665190434012,124.33472099202834,66.16953055801595,0.8684820657613677,21.127690652407896,-3.118176584828047,19.842087058934528,265.8062911587502,0.9658502600978598,0.20290736361555556,0.4385967606262957,6.467973599313736,0.04117139820941528
306,15,img_14,11,0.49154077289854614,16.276136355966678,18.271437549450333,208.06188102893435,55.53602390391049,157.05302847490347,156.19057673745175,75.2979609073359,0.8477207584409109,36.13184564413769,-6.204360448001996,28.416150362543927,182.82847222222222,0.9847712604920116,0.2757134461707549,0.47526566575568,6.034395504240001,0.07601790439935376
307,15,img_14,12,0.6341164219804,15.021504065084525,17.569611000352317,177.22162754871647,52.83239138786101,134.46093915999717,135.82250867625186,63.28642255117218,0.797858813665353,26.25384371859742,-6.177749023228119,25.309311314117064,225.02339387231476,0.9747386366589748,0.283560749596613,0.46002964563453735,5.969041139255765,0.08040669871179305
308,15,img_14,13,0.30895841548568637,13.676030259785124,14.99144700616807,146.8960058929548,45.894719714453316,130.0456293258139,131.24292916346235,62.30838246603435,0.8763839345534543,24.00908583273293,-5.7674653955338195,23.921876185423898,272.930212710084,0.9664968136845903,0.2254941229716667,0.4058592204409363,6.341829733638422,0.05084759949476115
309,15,img_14,14,0.4804083001130219,13.566326926210621,14.96127466651881,144.54878269360572,47.02668570930303,154.87200416811393,149.57459187217785,66.06868704411254,0.8213638002535015,33.474466779201116,-4.637886531695027,30.046845298771437,191.27265839016147,0.9826773306590488,0.3226647377277084,0.5212737711254097,5.592912146239799,0.10411253297289083
310,15,img_14,15,0.7114929323029514,14.464314693012149,17.290559100905522,164.31817595015562,50.598436389242686,168.05736765716904,162.17065159269728,83.16010999923611,0.8065313936833055,39.45265615225079,-4.274001423483828,28.003261871849748,305.31536723163845,0.9744257732225873,0.25391995261219275,0.48651626697257433,6.038346418442789,0.06447534233457822
311,15,img_14,16,0.15814690649454785,16.608073757770043,17.097835543792325,216.63489410463188,55.42706669116012,148.02775363578422,146.40460049829073,84.40657048496436,0.8861239693492038,31.909182342148874,-4.227027615272637,20.692265352814957,220.07920000000001,0.974056421412325,0.22800013861810817,0.4679933542671819,6.020721791835781,0.051984063209876544
312,15,img_14,17,0.7775863219963266,11.45607691765121,14.946165655483469,103.07698883986541,40.80771695736338,143.2440331222601,140.64003896736483,62.593886994641984,0.7778341216192023,28.985699704022792,-5.123529893232218,27.850933246160025,392.2260290655191,0.9593497867527394,0.3253799184193647,0.4655032861420016,5.5926859719623385,0.10587209131059241
313,15,img_14,18,0.45757325452269265,14.940427249098743,16.6145565646522,175.31372419951293,51.49459570653969,162.95367652323333,155.58409107181214,68.08283811842199,0.8308114516149616,36.45204472903326,-4.25130551536262,31.621970566884507,216.58923942284173,0.981594161927718,0.31195795172193247,0.5484964845114119,5.700130345380193,0.09731776364254353
314,15,img_14,19,0.46994767457525216,16.869205742248983,18.329052496082884,223.50083576262097,57.1800612835374,136.32185780074133,138.32247557003257,62.34887116702235,0.8590130913681444,27.37580067821706,-6.750967935623495,26.602900701829224,173.62997180654958,0.9771002612594909,0.22400342645756766,0.49382395627701525,6.074515553833961,0.05017753506473092
315,15,img_14,20,0.31509373950804703,15.777038241274452,16.635696607003275,195.4973333147715,52.63510690230578,175.75499197431782,172.65065810593902,96.69245585874799,0.8867469086799638,44.034836487496285,-5.094452281020354,26.157173929510083,319.7166876415806,0.9709972710245698,0.21054619127406463,0.41439266223127946,6.170181796527292,0.044329698660015
316,15,img_14,21,0.5597097734526203,14.973017395360582,16.78330527392054,176.07939593833802,52.08177563763758,151.53949244368405,155.5940262332478,77.50741374394069,0.8157307596158531,35.391389517613014,-7.971237367105301,26.804554211448988,351.5385005065856,0.9676515543117122,0.28332393602795897,0.442375140278615,5.891223783970347,0.08027245272637498
317,15,img_14,22,0.3040595013384575,19.94172947028411,21.247827700755792,312.331309462052,67.13421653454226,125.09464292890729,132.7691596672427,60.36466663987461,0.8708383294394133,24.02395025778195,-8.886794427497549,24.694862254099153,203.7277923538231,0.9758172667340148,0.21868037049603603,0.46480559710515684,6.417360573439882,0.04782110444028359
318,15,img_14,23,0.37378144349143316,19.782411939134878,21.6472551644933,307.36071915754803,66.396819510803,145.25013272348593,149.26213909421327,65.82578511046678,0.8761201612927692,32.344663535214046,-8.396241531786595,29.116519113805538,151.99857103973872,0.9778930957874542,0.16615100071282446,0.509205255682427,6.189335021211449,0.02760615503787299
319,15,img_14,24,0.5424176080879133,13.115296725249214,15.07286046189781,135.09712991761708,44.73825210430953,128.57744123385672,134.46204589798384,58.87856545572796,0.8481994017005714,25.032027946019234,-8.372390064460573,26.151161307365957,331.3323514008903,0.9616119969231222,0.2879492217579753,0.4166127563925678,5.8970383094081145,0.08291475431102366
320,15,img_14,25,0.5168767469478855,16.90942183062514,18.860635160585446,224.56775539868875,57.52288933616621,144.6640769101783,147.90207366832485,63.590464479347155,0.8528563309760896,31.767712431800202,-8.105382285522316,29.559017548238284,158.1634395907123,0.9834815497440426,0.29204831359229544,0.541100337927625,5.712477892876612,0.08529221747210372
321,15,img_14,26,0.3934646227097434,18.849538314940208,20.390803274355527,279.0559688124559,64.40608240319871,119.41998020870817,127.46464555595539,48.70362540482188,0.8453711324280114,21.127944618018656,-9.633011339100475,27.35827567024478,174.69842089966738,0.9798573416628019,0.2771846385523759,0.4989580700699127,6.124723433458299,0.07683132384941128
322,15,img_14,27,0.5899341838566196,15.567480787544072,17.413172042177134,190.33846307449087,53.04095876222613,119.02835663413347,120.91361118438407,49.35676602479557,0.8501854941437944,18.395416573959015,-6.133683092608414,25.220563162136674,222.00999793856937,0.9683221800891335,0.21258560246795932,0.44704019002666523,6.3334680292430505,0.045192638376665234
323,15,img_14,28,0.8292917566219143,10.84404577807219,14.455643352015192,92.35758449631389,39.42398787058324,156.73008969828757,157.14759445501494,78.88271269366676,0.7467260889793245,36.482581100185186,-6.494118695232279,27.19749301510935,331.62711530893347,0.9687090933790795,0.27104832821227326,0.4518065253133608,5.859550028461378,0.0734671962266682
324,15,img_14,29,0.4283584489593426,13.381887699579295,14.856878700078404,140.64511202516948,45.6110437937675,160.6181169120928,161.72199910754128,77.04801427933958,0.8495608392084999,38.437863347247784,-7.3788303501845665,29.575196054074922,333.56562543773634,0.9694470130390932,0.20925301240560248,0.4292281622592818,6.3612999022701775,0.04378682320081923
325,15,img_14,30,0.7105954956125476,15.971845620565627,19.489058223529558,200.3549556578095,56.39946854223285,95.88911164014534,103.99830848264628,38.93703796516727,0.7915164218247428,7.431807447356361,-8.139087647544018,22.226376316435644,219.42750190985487,0.9554962006811001,0.18136057465895594,0.403907614918421,6.424958467044503,0.03289165804062673
326,15,img_14,31,0.5241893147549145,18.437209709450716,20.461164805381728,266.98094893131235,62.45773916294048,149.11114245416078,151.8467795016455,79.46281147155618,0.8600379534622825,33.857250840121786,-6.841335446469037,24.64705889719031,180.57890377412846,0.9826869764126623,0.22950119509069056,0.44749548509363307,6.360468506508769,0.0526707985480552
327,15,img_14,32,0.1595803778934056,20.286564212172802,20.80035433397848,323.2264417456617,67.6264598295932,133.88528600831035,141.27043609956894,56.017086715079024,0.8881441078661544,28.130636816636976,-10.097177388677983,29.658511284367666,158.81831355855448,0.9814175821592557,0.21902212587412312,0.5051466168394984,6.376607725113398,0.047970691622420236
328,15,img_14,33,0.5211529159312945,14.779102042796492,16.714358160139298,171.54812548397962,50.66887140999557,121.84956464476477,119.67586156435209,55.060437550303654,0.8396791683636295,18.31925785242,-4.033344938641662,22.740479852273722,135.33838888888891,0.9854939088493067,0.2350132515307631,0.4994119681327364,6.45988671833348,0.05523122839506173
329,15,img_14,34,0.30275971561407855,19.452882280077255,20.97971119589039,297.2061546213265,66.51318793701469,130.683630374187,132.27519216150012,59.2120956161838,0.8442131934573989,24.42987928222324,-6.275429448844087,25.599619375090523,144.16862514688603,0.984993198020066,0.30002993091977065,0.5312655478277349,5.962370085320678,0.09001795944772234
330,15,img_14,35,0.45194222199089723,16.95614150330537,18.833995832091407,225.81040297481474,57.75595832582539,132.48866036687048,133.77365202890493,54.5130072262368,0.8506682449411511,25.138646316165293,-6.652575136298366,28.092717515300144,119.19907908992414,0.9846353932884513,0.18298928610604479,0.4377351199464992,6.557777655313537,0.03348507882959991
331,15,img_14,36,0.6405763327399024,15.997840503877802,18.79563565021453,201.00765943516862,54.195490534695644,120.38004246284501,118.43561883352066,53.466529286873985,0.8599954778264013,17.592561500835913,-4.1280759135036975,22.904395703992275,158.28276387170456,0.9759937047551948,0.23373025981595508,0.4819941488924752,6.157538725819136,0.05462983435363386
332,15,img_15,1,0.31940787453474845,16.760378685739894,18.289633290379037,220.6264287430972,57.241149253154674,143.5536781020652,139.10547875064003,67.52489048187972,0.846156528989691,28.53554845232537,-3.9619994674919985,25.42820502376083,120.14646057347669,0.9853215399952444,0.20817917370312475,0.44383695915743976,6.299619236329779,0.04333856836371579
333,15,img_15,2,0.7099001226141175,13.995416474018876,16.947411779662488,153.83725952525455,50.067670902194266,176.81437663185378,170.56380548302872,82.21899477806788,0.7711815323902159,43.216470403013986,-4.935145457383069,31.47505193599723,196.38003472222223,0.9844629786561411,0.28509710950931405,0.5300530928184941,5.645124700767455,0.08128036185056582
334,15,img_15,3,0.4543713201914279,17.614444971538283,19.320229001621517,243.68444487787957,60.63430954981032,154.45338415576387,151.95941073452147,73.2020191614299,0.8329152209861437,34.358390255924654,-5.362908755382013,27.83417691612152,168.2053530578008,0.9839935115127032,0.25479880315769116,0.4417837286596299,6.133249901243059,0.06492243009059186
335,15,img_15,4,0.5071797838261349,15.566454145884528,17.457806507105825,190.313359083054,52.540170266258826,143.29870729455217,139.2084157762828,65.98819416963461,0.8663556001514205,28.52135849568234,-4.210298914298402,26.07438448332252,180.91128655517144,0.9813761966218834,0.2865304948986216,0.4897231253932,5.897745514228514,0.082099724506849
336,15,img_15,5,0.30615264314463086,16.031271768252065,16.923323737012893,201.84864314830438,53.63087638121754,168.96648218394378,164.65051924631553,76.72731795286363,0.881872725047256,40.3024983992951,-5.532967006610768,31.273760473012185,195.33464844300406,0.9826921164257992,0.2401528379626971,0.48997813411787994,6.1225458493202325,0.05767338558153745
337,15,img_15,6,0.5211787705429229,17.278717762731617,19.33841152823391,234.4838320162598,58.47272540961915,151.4389486644184,151.64616455221883,69.69921310422355,0.8618190574063543,33.882951135624694,-6.6638665202704495,28.845466425353425,215.34159919028343,0.9751138120733276,0.2073269008995471,0.42140032797746796,6.2246437582963585,0.042984443836610625
338,15,img_15,7,0.30296508939150224,17.537154361867216,18.858305721635837,241.550605605744,59.29844970616328,135.78777800873,134.4192995219289,65.67096237788401,0.8632395227896291,25.913027214413745,-4.806948993173444,24.023647055228658,167.62988014714608,0.982531367449134,0.23337674705796335,0.4190901399106711,6.43894083156733,0.0544647060673566
339,15,img_15,8,0.4787196854596055,19.21564817393022,21.10795205655678,290.0013090789394,65.13606821347665,176.5663521468144,175.06786703601108,84.8764716066482,0.8589477425969736,44.76508811237013,-6.93419905791831,31.605207633378296,151.22305882352944,0.9864432517353817,0.22088646922311814,0.4976677291205097,5.984910357206172,0.04879083228585552
340,15,img_15,9,0.5523614209536382,14.346159695562795,16.51529191270306,161.64460086212696,49.78673266940198,128.54822177356732,128.39268519956514,56.00753222550085,0.8194902960774019,22.637974294687083,-5.4800835157169345,25.59797759935602,222.52734374999997,0.9733198460277191,0.3049506617869316,0.5116006048496887,5.80444410882833,0.09299490612428753
341,15,img_15,10,0.4136994748154818,16.929258044380237,18.25769290723025,225.0949392188634,56.649295796488985,175.33903975910331,178.454748229521,92.4798416327441,0.8814274345266832,45.918071169654894,-8.51231703427857,29.454783174286497,241.57953425884463,0.977325771080834,0.1942711459092575,0.4933650577095702,6.166516512020637,0.037741278132896024
342,15,img_15,11,0.36988729826519656,14.953792456044857,16.04106954751174,175.62752409247403,50.29686821650489,144.6339336763865,142.17731560891937,71.06046312178388,0.8724098385686866,29.815988481415637,-4.673302108313592,24.93028726120051,304.63005494505495,0.9678661352821326,0.2251604775963501,0.453854166642484,6.3573747574800334,0.05069724067141648
343,15,img_15,12,0.40628098391981793,17.16597026319276,18.427401883365818,231.43369705667783,58.368441722436586,132.20533680442566,136.00927432476408,65.1500162707452,0.85365081465145,26.10638459129471,-7.032617004012889,24.341274800256855,210.0661832509012,0.9738113093261078,0.22202150037728746,0.377339252184425,6.307185622548931,0.04929354662978186
344,15,img_15,13,0.49624074553557884,18.094668631211434,19.93227956055703,257.1527362837704,60.90670258168623,147.41733782398595,148.7769805242349,65.61131449211695,0.8711056649159168,32.39336684866323,-7.203623186022761,29.278089355004077,196.29090909090905,0.9805077418682477,0.27402611670272814,0.5076308471292913,5.990104824832913,0.07509031263517717
345,15,img_15,14,0.5616357340707814,19.06283907311076,21.818213437905516,285.40727864598875,66.47329690107046,131.29048289207495,135.59807370920925,56.11931568299762,0.8116718238644538,25.72143107549904,-8.010455014792795,27.84311963802265,181.66406848964985,0.9783689911667752,0.2691249151645093,0.47169338309922026,5.984839347294493,0.07242821996230435
346,15,img_15,15,0.3884617439530596,18.239380781421172,19.299427995386722,261.2823428751386,60.6728317418078,159.54674289008454,159.97160837817063,70.67712336664104,0.8919312818434962,37.63768622333547,-7.459258144250902,31.443791171619985,165.04278235980868,0.981411052105395,0.21373089565660836,0.5415208179188901,5.87112818310719,0.04568089575817601
347,15,img_15,16,0.6561078382768687,17.661561883820283,20.5441197434373,244.9898524325978,60.262306356319634,127.39978481401783,131.6066195306896,55.549902653960444,0.8477473916550105,23.753058684005925,-7.623683777280033,26.57749999167792,151.61790037243946,0.9800645870308575,0.2384928350654897,0.46217324605863036,6.164895440538669,0.056878832377574885
348,15,img_15,17,0.7363062037082283,16.432004628809246,19.499682210201115,212.06596766311813,57.25323399218381,131.33980467593963,137.10654039656703,55.30121337673868,0.812981749431583,26.288510476376093,-8.913533139436176,28.576907964547715,257.21771398432793,0.9740280280844252,0.35798691391788784,0.5663470677557674,5.494062958390024,0.12815463053645323
349,15,img_15,18,0.5456263324847538,13.894563813015603,16.017969424390856,151.62810827880836,48.171870430636936,144.66721854304635,145.98021523178807,66.68882450331125,0.8211123073355269,31.120171465974934,-6.830595066257419,27.821842520963436,252.7178579716872,0.9778987824640564,0.2933814718939898,0.5084023148579154,6.07542527811348,0.08607268805068391
350,15,img_15,19,0.5519553587058957,19.064515737793457,21.257277480053634,285.4574866288625,64.78469495993149,151.39086272095682,153.00391346407528,68.32301468648316,0.8546857541198267,34.33703008032627,-7.491762847723889,29.74160986619303,192.63318863456985,0.9813076463996204,0.24767639560607985,0.5074688070424785,6.127746982599392,0.061343596940419375
351,15,img_15,20,0.5533791853648113,18.339433469292285,19.981966464883126,264.15674989466237,62.76398086124608,149.14207650273224,152.8669992872416,70.0031361368496,0.8426565752637688,34.080682178962675,-8.255771115148423,28.834141728698516,199.0826758028793,0.9797468734980003,0.26818306733195674,0.4817595116521365,5.894274677779855,0.07192215760357686
352,15,img_15,21,0.4171098044359676,15.720209463218378,17.440182345644864,194.09150979430575,54.05462049318988,85.36247817370497,84.44674384013452,27.304533402315204,0.8347391007506324,-6.002530132622618,-3.4562373987767323,20.169329825664338,117.25444207533761,0.9722179322801727,0.2103896242471477,0.48700783238049633,6.220429260149103,0.044263793990856
353,15,img_15,22,0.5600880163457395,16.282517518587326,18.608045407538242,208.22505697327415,55.717351975088015,112.85996744830912,114.21333413707879,52.285128699740795,0.8428725643674226,14.798500389590023,-5.0906264410853685,21.321059312059212,128.47615894039734,0.9815102089264498,0.2622163628967787,0.46245112252802534,6.130977058623599,0.06875742097081514
